bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-3266,4e4630eb01d7e9104a01626ec60e283d0b76c3f2,541,432,1026,0.20112326741218567,0.360883891582489
numpy__numpy-3266,ccab2a45e6aa15f6cb3618e07e2c3e05c8e38e72,281,204,1026,0.25476986169815063,0.5031737685203552
numpy__numpy-3266,1fae54531d0d2ff99f4ac3bd787de24b99bd60d2,612,269,1026,0.17916333675384521,0.45914673805236816
numpy__numpy-3266,361ccb18332e6d89889c8cb531a5a0a2b4b380bf,412,257,1026,0.23075968027114868,0.4689623713493347
numpy__numpy-3266,8c383cecec7b8a3985e75380340c6e614b7017d3,203,42,1026,0.279586523771286,0.6353906989097595
numpy__numpy-3266,658b01bb67ffd91624cbfdced905ca64ddf7aa4a,334,56,1026,0.24513688683509827,0.617562472820282
numpy__numpy-3266,a2f0892340f3d2ffda1c33c20ea9ac4cb426fa5b,411,186,1026,0.23077043890953064,0.5177341103553772
numpy__numpy-3266,3fb69a705d69dd1cb049a4b4470b49cf2696a198,356,172,1026,0.24041280150413513,0.5280941128730774
numpy__numpy-3266,a75c95e911e21004367db06536643c68e87bc8d8,209,65,1026,0.27901917695999146,0.6085283756256104
numpy__numpy-3266,0e3a9627e44def956c529a4942dbb724e8e4b16c,526,77,1026,0.2044423222541809,0.6002714037895203
numpy__numpy-3266,6a353762b013f375affc0c6c25072b5820cb6f3e,232,287,1026,0.26944637298583984,0.4434974193572998
numpy__numpy-3266,5dd8d3c5c846fc4dbf62797239170f1e52d58150,233,27,1026,0.268553227186203,0.6552204489707947
numpy__numpy-3266,23a945fce996c0015597d806fe6582eead0bf39d,360,111,1026,0.2390897274017334,0.5732696056365967
numpy__numpy-3266,4b4c2390c670a6af6728b2ae0ff405489bb9ffa0,375,152,1026,0.23756715655326843,0.5446758270263672
numpy__numpy-3266,917623bba12fdea349d9182ae9b86f0d22b5fd2c,444,110,1026,0.22363035380840302,0.5747484564781189
numpy__numpy-3266,457a6e034bf3d1f52896e1ea4752b0b6028e31d7,243,505,1026,0.26447466015815735,0.32268357276916504
numpy__numpy-3121,8c43f97c0343a51b53ced565e2ab120661051946,576,162,1020,0.17625531554222107,0.2534903585910797
numpy__numpy-3121,1f3ce2ddba27f95919067ce0c50072777d0fa875,361,197,1020,0.22301830351352692,0.24407364428043365
numpy__numpy-3121,ea898ade99a1c708300ccc0e244cb13eba3d5589,810,26,1020,0.08606357127428055,0.34945613145828247
numpy__numpy-3121,be7a6cce85175977b05aed63ff6e356714c540b7,443,171,1020,0.20578327775001526,0.2529727816581726
numpy__numpy-3121,c22aacb9ab06349c16eec82bc4f3d6de212483ad,399,130,1020,0.21575592458248138,0.2660227417945862
numpy__numpy-3121,48f1eb8dc6df34863ba4f163e1a73369da374a86,377,50,1020,0.2197113037109375,0.3147043287754059
numpy__numpy-3121,426f4e05e889d7de4c59a36d22bc66ff8f62ffcf,561,435,1020,0.18108698725700378,0.18073531985282898
numpy__numpy-3121,70373c0b05a6c8e9b96492ce1215bf9ebf41b058,134,450,1020,0.31169435381889343,0.17790605127811432
numpy__numpy-3121,61200e0c12e67fb212c958561911ba070556bf42,96,40,1020,0.35156571865081787,0.32751190662384033
numpy__numpy-3121,70093e037082fdda699937dcde8f5174f7663e8f,693,247,1020,0.13769230246543884,0.22905291616916656
numpy__numpy-3121,552b086d5cedabab6907ef492c6b14e227c16a42,526,253,1020,0.18742822110652924,0.22787733376026154
numpy__numpy-3121,a9e66e6f4855e3b2467af508f50cff1b09d23b06,541,428,1020,0.18485915660858154,0.18220442533493042
numpy__numpy-3121,1bb7a0a27132290d6008e88e8d43fd8952fda200,417,154,1020,0.21171250939369202,0.2548214793205261
numpy__numpy-16879,1c32367f3d8a1f38a3cb8556d0680446dbad020c,102,2,1420,0.36040884256362915,0.6170592308044434
numpy__numpy-16879,20c8a449e9b88eeebd2580c6ecb8c9a687e728d4,615,1,1420,0.21914264559745789,0.630630612373352
numpy__numpy-7016,a18b380727b3a0b026c19611a903ed8f2a148d79,15,1,934,0.435413658618927,0.6353877186775208
numpy__numpy-21630,41f702bd16dbf641d40134dc87f8a02bbfe95c02,661,2,1940,0.35239356756210327,0.5804590582847595
numpy__numpy-20659,d6e1d4eecec0defdadc63fe480348cbd83bee0bd,229,11,1976,0.47825464606285095,0.5774631500244141
numpy__numpy-20446,1df2ab09b29d25a7f39ddb0ff2ac97032fb897fd,516,13,1799,0.36600109934806824,0.4657065272331238
numpy__numpy-19736,ca9f4f47422699eb074e201934dc6a3952721555,57,3,1743,0.564247727394104,0.4919881820678711
numpy__numpy-6199,44bd48df7201a70fa2a1376f9e2042efac2ac716,420,65,964,0.36127206683158875,0.2898818254470825
numpy__numpy-6199,253dad5b6ca49bb58a211da28f60aa19af579a83,93,2,964,0.48058515787124634,0.434198260307312
numpy__numpy-6199,86d75763013663fe07a1a0804ddf3de47d11fa70,69,95,964,0.4983736574649811,0.26313722133636475
numpy__numpy-3097,a9b2af108090ed1dd83a9f3e9ebcf35a25758fda,116,372,1021,0.36262184381484985,0.37014371156692505
numpy__numpy-3097,e45f9950e8a20260e470eb99b9d642bb24980b6f,662,231,1021,0.22596827149391174,0.4529970586299896
numpy__numpy-22294,620cc0a92cb0bb04564a8168a98f3a1de66d913a,296,1,1994,0.37001335620880127,0.40687182545661926
numpy__numpy-17344,a1c52412d0bf731d6b44fdb1234cc5527b989a9d,251,12,1464,0.40010687708854675,0.5328173637390137
numpy__numpy-5638,536a576dd101a2c712847b248b82879cc3562382,490,81,934,0.21089892089366913,0.33723902702331543
numpy__numpy-15920,eb03932e17cd9d8e49dba7292e097749f629c208,64,7,1266,0.5019786357879639,0.5340631008148193
numpy__numpy-6500,4a995533a544edd830bb5835d13e7a33f8291fd6,101,7,960,0.4024892747402191,0.49233514070510864
numpy__numpy-11086,9470040019a7be4f7fc0afd32b576d08282c3db2,5,8,957,0.6681876182556152,0.4529791474342346
numpy__numpy-8905,3ce44caf7e23f59fd59097130426dce0576272b7,19,1,950,0.406667560338974,0.633983850479126
numpy__numpy-7218,690655b361b8d6fbd3e28a86383e193cc6e7cdaf,79,3,934,0.5502750873565674,0.5102970600128174
numpy__numpy-6208,4f2482ef825f43b5b3a284eb629016195a62105d,756,479,960,0.2185211032629013,0.09293001145124435
numpy__numpy-6208,81f5be4ada6f6ae8ee2fb6fbc2ed70b74ac20534,156,98,960,0.4447151720523834,0.3220542073249817
numpy__numpy-8384,fc49a6fd7d6245d88d317b3d63b12b3f9fbb674e,164,275,956,0.3634210526943207,0.22063663601875305
numpy__numpy-8384,05166f1e56a1a0e5f4924d7d1784d5cab71e7be6,487,48,956,0.28241515159606934,0.4514448046684265
numpy__numpy-12376,7f2541667a76e365b4c54c5c30dccbf95c47a897,859,28,1028,0.12411817908287048,0.4042353630065918
numpy__numpy-23045,3bbc3c5ed49e6ced9638b7c45ac7c35330b486a8,145,1,2032,0.4804191589355469,0.5565360188484192
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,97,39,983,0.3673987090587616,0.3948119282722473
numpy__numpy-3185,e111fdb83e78c8a5a6c266d384d13226669b2a4e,424,1,1021,0.35133814811706543,0.5697907209396362
numpy__numpy-19654,57c7db86d1322dec11e646afa37bf0ddeadbd62e,325,1,1714,0.34263840317726135,0.6147671937942505
numpy__numpy-9096,449196efbff99ef62582d7f01aedb4ecf8b58a5b,77,14,962,0.4254412353038788,0.39466336369514465
numpy__numpy-15928,7eeed7825bddd659b4bfc593c17bd733964fd079,52,1,1276,0.4066094756126404,0.6108497381210327
numpy__numpy-21187,5bc9113af1be4393edfb2c93ffc4361e438a89de,170,22,1934,0.4889765679836273,0.4972507953643799
numpy__numpy-21187,78810a0a74a9f4d5ae80000c548952e0dc7090bc,601,432,1934,0.33541232347488403,0.29780012369155884
numpy__numpy-23061,d494aed0f56a0b2fe46d650f5ce4a508d83aec8e,111,1,2030,0.587626039981842,0.5269355773925781
numpy__numpy-23881,40f5a4d2e8fc7218bc717efe56ef5c81a76b5673,614,634,2027,0.3560190200805664,0.22951659560203552
numpy__numpy-23881,c758a09447a0b3a7a3456e64eb9048b2965088c7,328,498,2027,0.40663647651672363,0.28006014227867126
numpy__numpy-23881,476d619fee63796fe285a766b579cd559b5a4b59,134,615,2027,0.4717864394187927,0.23804780840873718
numpy__numpy-23881,d214046effd375157152803fc841bcd5a2ca709a,793,336,2027,0.3361450731754303,0.32855817675590515
numpy__numpy-23881,e154b995298cdd5e15ddbb4701aaa59c50261c5a,760,10,2027,0.3401068449020386,0.5205795764923096
numpy__numpy-23881,a949b5977c25a081cc9deb6754d1c12df0428ea7,571,42,2027,0.3607242703437805,0.4781724214553833
numpy__numpy-23881,7026bd489563e5ae8e6a88906217fca8cf305c9f,733,137,2027,0.3431979715824127,0.4182596206665039
numpy__numpy-23881,afbb412f7f5edf3e79c46490f9d3be5177c768b4,627,297,2027,0.3548741936683655,0.3442022502422333
numpy__numpy-23881,5bc831ac29653fe403984b79b1e09f0ce490987d,545,617,2027,0.3651927709579468,0.2376895546913147
numpy__numpy-12064,0e3c58793ddc6899cb08e4f9b129b56bfe8ae84f,477,200,1012,0.2682790160179138,0.29177507758140564
numpy__numpy-12064,e1df236bb6b27b63f548eee0ccc732c76b14caf3,440,367,1012,0.27351146936416626,0.21066507697105408
numpy__numpy-10324,ec2d0fe81cd98bab5855e1c5eee0b47f4cbcd9b3,24,1,937,0.6284657716751099,0.4446960985660553
numpy__numpy-19151,46fb2502e5ccbd9e7b441fbd764c120c5eeac52f,57,1,1659,0.4596032500267029,0.3928126096725464
numpy__numpy-12493,9e09e46b35aec3a94310862056e26451d008fd84,130,29,1031,0.4222913980484009,0.40223950147628784
numpy__numpy-3460,1440cdf878ae24ea1f07fc28297e30ee8e755328,54,1,1026,0.4524667263031006,0.517548680305481
numpy__numpy-3460,1cc316bca83689b8625de399b685bffec4aac178,91,3,1026,0.40437349677085876,0.49397727847099304
numpy__numpy-3460,dc1b27d76022fa3d816b2b7b1458cb080e581a3b,84,2,1026,0.4177461266517639,0.5042334794998169
numpy__numpy-3460,13810c97ff8117199e65d0d21fa2c686feaf25f3,29,8,1026,0.49899613857269287,0.4730856716632843
numpy__numpy-3460,9051bf5332d5343be2ae1356c026e59981689530,57,7,1026,0.4473438262939453,0.4777848422527313
numpy__numpy-3460,7a0b36cde1ac69f4d153f54671333d41c79f058e,74,5,1026,0.42809176445007324,0.4844036400318146
numpy__numpy-3059,7bf3b43ceab27aed8b8aea0ee77d3757a3eec863,133,562,1021,0.3382391333580017,0.27107489109039307
numpy__numpy-3059,820e6d8f92cfb99d89e725a59e0035c4958048d5,76,381,1021,0.36403796076774597,0.36145639419555664
numpy__numpy-3059,ed9801ceb1a9d9794d646d3511d16ccf1d620f0d,47,459,1021,0.3822322189807892,0.31850665807724
numpy__numpy-3059,612d1e1477532d04f42c515a9e773845406fcc53,498,624,1021,0.2489134669303894,0.24153146147727966
numpy__numpy-3059,c77eeb544e78bd38e9f32b5315026061c9c8a483,765,650,1021,0.1858503222465515,0.22418487071990967
numpy__numpy-3059,3a9eb3b137d267ef7abf5dde9ff4dab0ae05f9a7,20,399,1021,0.4081554412841797,0.35159653425216675
numpy__numpy-15938,40d632ec55ef8bd20ad9c751e17902022e05a58c,932,774,1266,0.25207531452178955,0.10007129609584808
numpy__numpy-24299,002a2edb1275dfea201dc786dac7e10b7a1ae579,95,22,2047,0.5660365223884583,0.5798192024230957
numpy__numpy-21654,6382732dcd499bc01b0eb30d4ca733ea977276f6,309,20,1946,0.29781824350357056,0.3815505802631378
numpy__numpy-21654,a2bc75a4d33125c2d0b7910f5823e029644dceec,22,9,1946,0.36943626403808594,0.42067304253578186
numpy__numpy-21654,5a3addf4cd3d426e4221b26e7f69607b66384f8c,431,8,1946,0.2807013690471649,0.4215279519557953
numpy__numpy-21654,b4741355f2364b2ececb57a8dab085c17967ee36,9,4,1946,0.3875911831855774,0.4539278745651245
numpy__numpy-8555,44fb32b5f6e53a09192d1a1ce4040ee08d6f3302,123,1,955,0.3780743479728699,0.5721495151519775
numpy__numpy-8555,49b0a9247c1700888fd54ed0d596ac5d24f3cf21,92,3,955,0.39725151658058167,0.5567994117736816
numpy__numpy-8555,49888ee09f42df01c0b752460284c2aa67b951dd,78,4,955,0.41220930218696594,0.548346757888794
numpy__numpy-8555,00ca8702d8736b01df4e036b5125006790736726,74,5,955,0.4170171618461609,0.5458336472511292
numpy__numpy-8555,eae2f8692759074551c060328429a57f7a7b230d,28,2,955,0.47756844758987427,0.5687671899795532
numpy__numpy-8555,b54fd29821a810447643257544b295028f0def20,65,6,955,0.4318259358406067,0.5398902893066406
numpy__numpy-12727,fec715f63f1aadcef8b59d51693ea5867ff50a86,618,785,1037,0.2207675576210022,-0.052232228219509125
numpy__numpy-12727,e92a06124b928b828b8598453fa5d3c916bf39cc,151,1,1037,0.4268559515476227,0.5189164876937866
numpy__numpy-7152,dad1f47649d04d41786d34b9066db58f32f972c3,134,4,935,0.3080880045890808,0.4137793183326721
numpy__numpy-4400,6934cadccca4ff1d789ba30306dd995895402271,43,26,970,0.49876269698143005,0.33132028579711914
numpy__numpy-4400,59e8777506f018e55062c56d0d5937a6170b76e8,78,277,970,0.44423016905784607,0.2011161744594574
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,121,7,937,0.39436179399490356,0.5073747038841248
numpy__numpy-19893,f45374be63ba94af8140eb4e689fbec19f0e3c14,871,342,1763,0.2500576078891754,0.28144770860671997
numpy__numpy-19893,47354cd9dfacc1861a952f139a5179d41af25e5e,340,405,1763,0.34928932785987854,0.24751083552837372
numpy__numpy-20182,a0fb73619178c11696a2020a5b6d458c24a2a003,431,41,1822,0.35338759422302246,0.41073620319366455
numpy__numpy-20182,0c0ec25e386de1063a3f302c2fc5014b8c5dd808,310,64,1822,0.38841286301612854,0.39230209589004517
numpy__numpy-8423,141df2ace8aadb3c15fe124e34c17c6f0975f6d6,349,112,957,0.26828306913375854,0.3882851302623749
numpy__numpy-8423,4955d25eb5b76a64a9d8de3fb605a4c5d2294f24,297,50,957,0.2815382182598114,0.4750644564628601
numpy__numpy-8423,fae3e3cbce178bf9085907ee78c4c093ea6c0f30,150,6,957,0.3314913809299469,0.5707813501358032
numpy__numpy-8423,6e859bd90448deadf63dd9c5332e82938746f3ef,84,14,957,0.3841441869735718,0.5385612845420837
numpy__numpy-4861,a8925592a6c6ea0a0089b623c8c123a28e6a11e5,163,2,927,0.3911828398704529,0.5737392902374268
numpy__numpy-11850,dc72e76618a507148664f7288cc9b137ddfa4bf3,252,8,988,0.38371238112449646,0.43136173486709595
numpy__numpy-23971,4871d2628b7e56ce4fc29c307a5a86379f364c64,51,8,2036,0.4631986618041992,0.5037087202072144
numpy__numpy-8996,b6c017b968d312fe04b502a9f999127e2e645e0a,385,426,950,0.3644748330116272,0.07460574060678482
numpy__numpy-3244,72df5065ec29689724be12c967b5a279de0c37b3,365,788,1023,0.21583271026611328,0.13685953617095947
numpy__numpy-3244,0caf6ebebe6db332915df6245974b7cd24bd50c5,131,40,1023,0.31103527545928955,0.48064708709716797
numpy__numpy-3244,ea8d986569b869db8bb3f018c8253dc177ad6442,257,211,1023,0.24208751320838928,0.35346755385398865
numpy__numpy-3244,7c200130500cbfbbc805a9b338bf7925e5adf991,218,384,1023,0.2563050389289856,0.27912575006484985
numpy__numpy-3244,dc143415e4419a21cdbcbb3031b5bcd9bfd922d4,493,298,1023,0.18877562880516052,0.31389686465263367
numpy__numpy-7654,6e091652e5ae335d70d0b09242459d183b29a07c,117,2,934,0.474511057138443,0.5685462951660156
numpy__numpy-23721,6eafb8106b2a8390fefe6999296113755b07039e,1047,2,2071,0.21987491846084595,0.4550854563713074
numpy__numpy-8474,ff21302977645ab750f3d6e0d1a52e3fe6b781a6,677,330,953,0.1637060046195984,0.21164508163928986
numpy__numpy-8474,ff94317987ca3e77c3bbaa6452fd02c86b344cc6,123,283,953,0.33397719264030457,0.24591541290283203
numpy__numpy-6347,ac857a492372633b2ed1e900aeead101ea2fc450,138,25,959,0.34316226840019226,0.48767343163490295
numpy__numpy-6347,6d9926d89e971f9ac74e00e97cde521adbc0e82b,140,9,959,0.3419821262359619,0.5183941125869751
numpy__numpy-15949,fa888107f8269c0c64288f1c191e198d8dc0f96a,1,1,1268,0.44357380270957947,0.5875610113143921
numpy__numpy-15124,f09f2a465d0eceb85066c6cce81f619bdc6b074b,90,8,1177,0.4722650647163391,0.5173107385635376
numpy__numpy-18416,1149633c0dfa1a1f8fd9bb6f3d9946a5c8575834,823,4,1553,0.295978844165802,0.539138674736023
numpy__numpy-4304,12c0f9bb367b2956fb0940c0340a936331193fb3,116,1,969,0.4038407802581787,0.6129377484321594
numpy__numpy-10111,8399a47b2f8e45252b3d0b3e0c95bc3b1d7a48ca,105,18,932,0.397255539894104,0.19551272690296173
numpy__numpy-8131,6b112f37ac5938efafa52769d178b4796664cc5f,181,1,1043,0.32657402753829956,0.35566192865371704
numpy__numpy-12408,9ee44e9ff61bcebf59327bbe25c74d10a8370d62,41,6,1029,0.41610774397850037,0.5526882410049438
numpy__numpy-7373,a96437a4205e525e8b922ff439694a0fd3f3afea,293,395,935,0.33989715576171875,0.13480229675769806
numpy__numpy-16675,0d3fd911839676cce7e040c0885d30d23cb8a388,175,5,1429,0.414340615272522,0.4970622658729553
numpy__numpy-9701,8c23e1441a8eb48892b47540389f8e4b3a6eb7e4,82,8,919,0.4310493469238281,0.44215142726898193
numpy__numpy-16953,069e1fab3aec0f22a8c8e3faa95f3a63c292c504,231,148,1421,0.43926185369491577,0.3674173951148987
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,100,5,931,0.3925366699695587,0.4291859567165375
numpy__numpy-5981,1e3208ac8e85c18e0ffa07ebfad02e1c99143017,6,4,934,0.6249458193778992,0.5496370792388916
numpy__numpy-4872,a8925592a6c6ea0a0089b623c8c123a28e6a11e5,96,3,927,0.37303227186203003,0.5677096843719482
numpy__numpy-20972,1bbacad45a08a4b704b451207c92adb935f0ffc3,148,1,1871,0.5091090798377991,0.6201193332672119
numpy__numpy-20762,4408fe833b4c49bff3fd165c3caecd3b42b77ccd,276,34,1852,0.3937493860721588,0.3356993496417999
numpy__numpy-20762,04d9f8a241c96512c495e19bf4d076f1e0828f6c,378,2,1852,0.3607242703437805,0.4124857783317566
numpy__numpy-23382,3bea91dd239cf1de3d33004deb40aea21b262c50,225,11,2060,0.32553941011428833,0.5901817083358765
numpy__numpy-9285,93ef4587c265939ed41f3898129d9c3406b7ab7c,12,10,906,0.5591186285018921,0.5677064657211304
numpy__numpy-9285,3b7756b598c9528befaa52e7eaf048ac71904a30,481,2,906,0.35291439294815063,0.5914136171340942
numpy__numpy-9285,eb6150201c2e43263765ef0a38dc0d2be84ee403,267,13,906,0.4265584647655487,0.5633726119995117
numpy__numpy-3322,d689982dbc68c4cf153f99da461d5e047a882f60,134,24,1025,0.36703863739967346,0.463543176651001
