bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-101,40af06a3ab551c74ffbab466cf5c6f037af3d782,51,1,50,0.17317035794258118,0.9394705891609192
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,186,17,169,0.32953721284866333,0.8158201575279236
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,292,53,239,0.2746102809906006,0.7799928784370422
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,53,53,0,0.40121766924858093,0.6455669403076172
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,37,79,-42,0.41820546984672546,0.6270381808280945
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,113,246,-133,0.3620644807815552,0.535523533821106
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,22,16,6,0.24865050613880157,0.8484706878662109
PrefectHQ__prefect-1368,486ca9d29ec082970c46b083ade475548f164c5e,70,92,-22,0.3587632179260254,0.588297963142395
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,164,17,147,0.342262864112854,0.7606506943702698
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,238,20,218,0.3189697861671448,0.8187368512153625
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,129,56,73,0.2966655492782593,0.7352616190910339
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,232,10,222,0.30281612277030945,0.8187368512153625
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,90,28,62,0.2615870535373688,0.7613611221313477
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,103,30,73,0.21133953332901,0.7559974193572998
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,7,99,0.20507794618606567,0.8601343035697937
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,102,2,100,0.21556700766086578,0.9412234425544739
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,9,10,-1,0.4979844093322754,0.8311430811882019
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,50,74,-24,0.2848324477672577,0.6658452153205872
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,80,79,1,0.24440133571624756,0.6509112119674683
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,10,6,4,0.5652456879615784,0.8577680587768555
PrefectHQ__prefect-177,97ac677cef1b6148cf6e90c3a828d38049dfb3cc,19,2,17,0.3677903413772583,0.9518632292747498
PrefectHQ__prefect-177,852938b0af0463fea4b7aaf30ccc24a075c3c22b,115,10,105,0.19709648191928864,0.8543993234634399
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,87,101,-14,0.2531259059906006,0.6675812005996704
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,9,17,-8,0.3948805034160614,0.8221890926361084
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,116,106,10,0.16251684725284576,0.6509112119674683
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,175,6,169,0.4135722517967224,0.9066531658172607
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,22,2,20,0.3283247649669647,0.930962085723877
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,131,10,121,0.14177274703979492,0.8386797308921814
PrefectHQ__prefect-2054,0fb1a1d1de3977205cd1b8cc23e2f39ddc1e0659,76,2,74,0.48168355226516724,0.9489172697067261
PrefectHQ__prefect-2054,9a1d24603472c4f6f17e26bc4feb33f8680ae909,99,13,86,0.464724600315094,0.8322367072105408
PrefectHQ__prefect-2054,a5c41ae38ecf4e6536ca425cac40f1add3ce4b00,156,38,118,0.42866387963294983,0.765943706035614
PrefectHQ__prefect-2054,0bb8cd9a314bea254662f8e2d399dcd75681f610,238,20,218,0.39597612619400024,0.8006919622421265
PrefectHQ__prefect-2054,6697b76887122526324ac180c177974d1f2f085d,164,26,138,0.420719712972641,0.7892336845397949
PrefectHQ__prefect-2054,a7526b578546f008e6bbbcf63ea603c51dd07c00,260,6,254,0.38589048385620117,0.9207897186279297
PrefectHQ__prefect-2054,42444e486852268a1400a83238823b6892d5f5c8,215,34,181,0.40334391593933105,0.7718434929847717
PrefectHQ__prefect-2054,ff94934d5485ef797bcf4a5264d9578eaeb75aa7,102,108,-6,0.4641106128692627,0.7221353054046631
PrefectHQ__prefect-2054,b67ca42c21496fd8c6ff76392e34f4209aad328a,271,5,266,0.3812154233455658,0.9381240010261536
PrefectHQ__prefect-2054,95d9501d9fd0803527b11a5d33cb76f925b090bb,300,41,259,0.3659821152687073,0.7638362646102905
PrefectHQ__prefect-2054,29aaacb385527bd6b61dad52d8f886a45f879300,207,11,196,0.40555107593536377,0.8568122982978821
PrefectHQ__prefect-2054,c691310edb0502bac2e90dd6a10e625d4b81a32f,233,21,212,0.3976629972457886,0.8003801107406616
PrefectHQ__prefect-2054,6f77beba90cd5279cd628a2b03f7c4ab3d5ac116,137,3,134,0.43915241956710815,0.9433475732803345
PrefectHQ__prefect-2054,60021b4c1452f08ae6d9ff102cc623035e17f9e9,161,56,105,0.42426738142967224,0.7498207092285156
PrefectHQ__prefect-2054,094c055bb6e62681838e1263beb87ef1cabf3e40,281,7,274,0.37749695777893066,0.896975576877594
PrefectHQ__prefect-2054,503ced0a3cfa8c5a1b661693475df44706fea927,128,24,104,0.446255624294281,0.7927852869033813
PrefectHQ__prefect-2054,58b82357e381699b874405c02ac856bec999df5b,240,16,224,0.3945905566215515,0.8198933005332947
PrefectHQ__prefect-2054,474c138e198005a6617ad082a9d8664dc668dcff,111,61,50,0.4603261947631836,0.7479842901229858
PrefectHQ__prefect-2054,8da4461a9f68b0116a9361a5195ae1e05e72ab9f,293,25,268,0.37197333574295044,0.7927852869033813
PrefectHQ__prefect-2054,233b42ee178e93187cb3c5af27895f9e7bdbcb27,192,19,173,0.4125368595123291,0.8050197958946228
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,110,4,106,0.3905274271965027,0.8484706878662109
PrefectHQ__prefect-215,2a387f2c3b76cbe97144a23bd891570f5e663b93,93,3,90,0.1512601524591446,0.9105454087257385
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,72,4,68,0.19605346024036407,0.8925625681877136
PrefectHQ__prefect-2609,0ec3a15778d73ea8cc18a033f90cf14c6dd595cc,217,188,29,0.33334577083587646,0.5395291447639465
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,104,7,97,0.4442298412322998,0.8852352499961853
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,164,18,146,0.17779144644737244,0.7371581792831421
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,182,57,125,0.13244964182376862,0.6504672765731812
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,30,16,14,0.390308141708374,0.7487199306488037
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,96,14,82,0.2228202372789383,0.75743567943573
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,23,38,-15,0.39651575684547424,0.6785399913787842
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,207,7,200,0.1797541379928589,0.8333246111869812
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,82,16,66,0.23528830707073212,0.777637779712677
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,59,1,58,0.27292734384536743,0.9381240010261536
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,131,28,103,0.15399852395057678,0.733738124370575
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,74,9,65,0.25287866592407227,0.8929365277290344
PrefectHQ__prefect-583,ffdae7bc8e13b941a153bde8682ceecce0614cfe,209,84,125,0.10586786270141602,0.7130321860313416
PrefectHQ__prefect-583,1a7e7ff0534d0123c38566a1ba445854f9b72618,218,42,176,0.08355696499347687,0.7606506943702698
PrefectHQ__prefect-583,9202ab44cf7de6a465a4b0aa41affa56bc2a9d4d,198,104,94,0.1199416071176529,0.6963714361190796
PrefectHQ__prefect-583,29ac0d158205848020eb8c4f1f093024b6286a51,221,44,177,0.07950345426797867,0.7599387168884277
PrefectHQ__prefect-583,8cee485308ccba24b799178fad31d88860542ff5,167,14,153,0.1491398960351944,0.8267117738723755
PrefectHQ__prefect-583,194386448ec5b3e9774a248dbf78c87f2f3fdc38,223,46,177,0.07767028361558914,0.7592254281044006
PrefectHQ__prefect-583,fccffc11634eb528484d6b08059d761a3d8c6b34,246,95,151,0.02231527492403984,0.7025300860404968
PrefectHQ__prefect-583,65f54f4d96f5eb2e1bde4f2d5f2e22c8300f5066,219,41,178,0.08245956897735596,0.7610060572624207
PrefectHQ__prefect-598,cb34acc7547d20b6c26a0619ca709e6a354145b7,222,35,187,0.13299597799777985,0.7453983426094055
PrefectHQ__prefect-598,2dac0cd38548492f6cb254aacf9e0b4f87d06b3f,61,41,20,0.3044809401035309,0.7325918078422546
PrefectHQ__prefect-598,940446a9135fa5a7927ce83cf629659273bf048e,159,31,128,0.18262383341789246,0.749454140663147
PrefectHQ__prefect-598,385bde2cec1530ea05af961c05532d5881fd6ed1,142,14,128,0.19568006694316864,0.8053261041641235
PrefectHQ__prefect-598,36f63090a347fcb8ca8b3ec7438c90e8fcfd3e68,133,29,104,0.2038821578025818,0.7527403235435486
PrefectHQ__prefect-62,b52384f1d91ebf423e59fb15d75f56938a14edda,78,4,74,0.16646885871887207,0.8509646654129028
PrefectHQ__prefect-62,032fd35906d33ec4580af56275bc28e962cab935,74,7,67,0.20001384615898132,0.7813306450843811
PrefectHQ__prefect-688,6ec35e03c3c170e8093d0f5a3ce6bc58c7c3ae39,85,24,61,0.30706587433815,0.7721872925758362
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,96,1,95,0.2868117690086365,0.9525741338729858
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,20,153,-133,0.465256005525589,0.6916014552116394
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,122,165,-43,0.2540302872657776,0.6836307048797607
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,190,169,21,0.1945086121559143,0.6813028454780579
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,279,224,55,0.11672776937484741,0.6486889719963074
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,162,15,147,0.21235141158103943,0.8504685759544373
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,41,17,24,0.3167089819908142,0.8289388418197632
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,55,59,-4,0.29651427268981934,0.7229183912277222
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,11,1,10,0.39809855818748474,0.9473810195922852
PrefectHQ__prefect-793,03263827e0ef947bdf999e3bbbb8da3ff7b6d481,104,169,-65,0.2950958013534546,0.6649755239486694
PrefectHQ__prefect-793,3024b952fe49a867316f1ddd319a70bbe8ada641,261,1,260,0.1692076027393341,0.9575962424278259
PrefectHQ__prefect-793,bd74cacf8e284b57dadd176f2bba08f48df2aed1,226,77,149,0.19407504796981812,0.7652426362037659
PrefectHQ__prefect-793,fe3f963c55dc2461899bf3fbb18266238ae4630c,133,59,74,0.2633160352706909,0.7846492528915405
PrefectHQ__prefect-793,847708a3e801c58d88bd5fb035bd5c9f40bb6b33,159,71,88,0.23890811204910278,0.7704647779464722
PrefectHQ__prefect-793,b5fec8176d9cf77343efc5e1fc6d290849fad88d,285,28,257,0.15363194048404694,0.8474634885787964
PrefectHQ__prefect-84,3371007181e135973126afa7f434165c907fa525,89,10,79,0.09252491593360901,0.8524448275566101
PrefectHQ__prefect-84,3a951249fe657cb771d7c85f64c787f5e24605dc,23,3,20,0.26174870133399963,0.9224823713302612
PrefectHQ__prefect-84,cfa614fe807393112097457dc3b66243a7a5664b,4,1,3,0.36959418654441833,0.9385759830474854
PrefectHQ__prefect-84,dc0fa200097d24c0a8956fa06f81327897aefd7b,59,7,52,0.1928899884223938,0.869714617729187
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,40,168,-128,0.3655893802642822,0.6295468807220459
PrefectHQ__prefect-887,ba279341be346b66d0297a463de57aafa6878db3,230,29,201,0.25801795721054077,0.7769615650177002
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,228,5,223,0.34486210346221924,0.9046505093574524
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,247,101,146,0.33451107144355774,0.6757646203041077
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,164,18,146,0.3672195076942444,0.7541915774345398
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,149,9,140,0.3725094795227051,0.8444089889526367
PrefectHQ__prefect-94,144546cf5181d60c6d8f9f1032ac7ccba13f9304,95,10,85,0.11496403068304062,0.7816641926765442
PrefectHQ__prefect-94,b24b7b38e6d5cae7647e6d0f447832143df9969f,93,9,84,0.1575489342212677,0.7879312038421631
PrefectHQ__prefect-94,3154cdbfe648e32c7b7e004619837fc1e3a38c37,20,1,19,0.3901301622390747,0.9076402187347412
PrefectHQ__prefect-94,f374c5b2daa155d489d2d3ef158e56d885b8a550,33,6,27,0.34354904294013977,0.8137569427490234
PrefectHQ__prefect-94,b705f343b9e7be37a38b38a6c73a06a4d8bba9c6,9,3,6,0.46133431792259216,0.8705973029136658
PrefectHQ__prefect-94,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,53,72,-19,0.3065043091773987,0.5592900514602661
PrefectHQ__prefect-94,d06ce69e798b193ebca3ea0d35d8b24a8e741988,81,28,53,0.22494453191757202,0.6656279563903809
PrefectHQ__prefect-94,9983604338a325f2ff94e0ce8c29d493ad1a3edc,94,2,92,0.1538582295179367,0.9069831967353821
PrefectHQ__prefect-94,8bc9b8298f9ea273e095a1f3a12b26344e04cb18,36,4,32,0.33277612924575806,0.869714617729187
