bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
58282,857d950f28c905da85cb17be01e26684d71df6e4,242,251,-9,0.21613293886184692,0.267408162355423
59351,ec74b1b6ed944e883b58aa684be3e282485fd99a,24,150,-126,0.394451379776001,0.5467381477355957
65325,1b2d9206dae2041f054917985a841c09a59f2aa4,145,161,-16,0.4902975559234619,0.5679365992546082
66225,74a8aed46b978b92b598135fc04b15c6cc7a4edd,20,200,-180,0.5265870094299316,0.5097643733024597
69561,18ac8137b25f06f1070d6b0685feb140a1b3ae60,113,271,-158,0.4473307430744171,0.4455295503139496
70413,b78b9c4ee16d33d3df97e36141d5d65ea04b9615,59,147,-88,0.433337539434433,0.5525397062301636
70413,f0df17fc3040d6b79862ac2d9d051f3be1b2daad,208,179,29,0.39794546365737915,0.5350984334945679
70638,a40d219ef2eb00fc3cb837e341fc84161c5944d9,179,183,-4,0.4714394211769104,0.4902355968952179
73983,953c78dce213862fceff87c9a4b5d6cf85126d61,233,74,159,0.48311808705329895,0.5888891220092773
75275,1b4e980e5bb539b0dc26db03cbe599d0c7e5e282,162,97,65,0.3801453709602356,0.562176525592804
79006,efcadb229ccf1a5791184c2f02d8e69daedee64c,107,127,-20,0.3157294988632202,0.6374822854995728
79006,73d5a8a51c7d3a356474e32bb27987df5eb3f58b,84,253,-169,0.3235224485397339,0.5755879878997803
79006,3731351774dc2cc9947a8dd55a9ce1f516c70c18,135,196,-61,0.30551111698150635,0.6085940003395081
79432,dc95e8e095766aebcb0ad4e44f65aaec4c3d02e5,138,190,-52,0.4077718257904053,0.5428633093833923
79862,c7a36fad264222d2a5e65cfe9cd61c29f372b157,47,270,-223,0.46679046750068665,0.40922078490257263
80863,190e84099c19e02aac510548fe245192848fda05,91,261,-170,0.4122607707977295,0.32766830921173096
81188,d17704d31bd1caf0b038ed46238aee068aaa459b,265,266,-1,0.4234999418258667,0.2422056347131729
82179,93355b5fceff674d3d33220f99d5370667cae99a,144,149,-5,0.32858893275260925,0.4882833957672119
