bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
open-mmlab__mmdetection-1099,fc6702cf03af8412e006e311060869d6e1cf99d3,189,3,186,0.1988202929496765,0.9186426401138306
open-mmlab__mmdetection-2032,d5a8a1449e3be581c34275dd013b431108def507,77,22,55,0.25131142139434814,0.7157579064369202
open-mmlab__mmdetection-2296,06820be2459c9766113796cbe34e76db7ae9c108,111,285,-174,0.3091610074043274,1.465194188199348e-09
open-mmlab__mmdetection-3627,51ac8577f0037791db1a772b450751a006e61a9f,73,220,-147,0.4456965923309326,1.6548430892271426e-07
open-mmlab__mmdetection-4056,3be652dca8ab96b5910892e3656b415100fd5be8,140,12,128,0.31870532035827637,0.1525244414806366
open-mmlab__mmdetection-4258,b47074121d48a4e06e389a3a13d1e6eb970ff529,60,10,50,0.34867894649505615,0.29514187574386597
open-mmlab__mmdetection-5221,f58c451305efa82d82e17c5439f116bdc31af07c,238,4,234,0.41045260429382324,0.9401729106903076
open-mmlab__mmdetection-6632,c414051bb735e943977106381691ecd2df28ab8a,6,109,-103,0.4984889626502991,9.355702059110627e-05
open-mmlab__mmdetection-6632,d029b5cdd6b3dad09b16a6f2a23e66be684a6412,294,52,242,0.3060941696166992,0.0014396528713405132
open-mmlab__mmdetection-6632,292bae70300debfa2bffdc0d81b3b072c95848ca,17,104,-87,0.4444805383682251,0.00012909054930787534
open-mmlab__mmdetection-6632,8730527a01763d1fd5e44d2fae145f56e356f323,164,2,162,0.3242666721343994,0.955835223197937
open-mmlab__mmdetection-6632,dd5f9f33c8f9c63b18d594a108e9dc0cc66c95fc,63,195,-132,0.3677308261394501,6.015203553033643e-07
open-mmlab__mmdetection-6632,faec1b485a30f148b4c5805df0c34ba362cdfb66,282,64,218,0.3070845305919647,0.0008805731195025146
open-mmlab__mmdetection-6632,609604d7a4eead2903fe9811082e969ee37e0d09,31,196,-165,0.39952898025512695,6.003489829708997e-07
open-mmlab__mmdetection-6632,87359f6fb66d94de10b8e3797ee3eec93a19cb26,9,51,-42,0.4792923629283905,0.00144256092607975
open-mmlab__mmdetection-7891,15db07e41c7306ac6a02c6e697f527a8696d813c,129,2,127,0.3329879939556122,0.9205911755561829
open-mmlab__mmdetection-9319,244605fc1b642436de43f96457c5a11656f0d345,272,80,192,0.4227753281593323,3.129237666144036e-05
