bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,2,287,0.42010802030563354,0.5166006088256836
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,42,287,0.3747349977493286,0.3192211985588074
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,-1,295,0.1940966248512268,0.11185818165540695
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,-1,295,0.29188844561576843,0.09016217291355133
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,16,287,0.42571699619293213,0.4973776936531067
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,1,287,0.4568517208099365,0.5739511251449585
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,1,66,0.3128517270088196,0.5671216249465942
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,3,240,0.5594385862350464,0.5616307258605957
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,6,191,0.3080061972141266,0.3876660466194153
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,4,191,0.17456138134002686,0.39863109588623047
Lightning-AI__lightning-2528,c80bc5599a4de3f06c9013c8513c7b77747093f1,142,78,287,0.2964158058166504,0.30927854776382446
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,32,287,0.260511577129364,0.356586754322052
Lightning-AI__lightning-2528,9f75ec3b43c7f1e01ecf7d4f5ac12475902e85a3,252,127,287,0.21150162816047668,0.287791907787323
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,8,287,0.2705945074558258,0.3799492120742798
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,18,9,229,0.38999542593955994,0.48336535692214966
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,13,86,229,0.400793194770813,0.32782870531082153
Lightning-AI__lightning-1572,e01f1dbb497d1f72db50e6386983887051409be8,46,4,229,0.3147038519382477,0.5267646908760071
Lightning-AI__lightning-2962,dbf13c34349c77e22c45b315cd167c0f8c178951,64,2,300,0.39444059133529663,0.5724583864212036
Lightning-AI__lightning-3066,a4452d86fe7960c6c6f1c5be25f08a54a21f3d04,158,18,289,0.3828341066837311,0.3894187808036804
Lightning-AI__lightning-2220,70fc5bb7106efacfcb20ca4bfe2174bc7b41ae80,97,132,244,0.31060102581977844,0.26738500595092773
Lightning-AI__lightning-2220,2fef8c4440ffa15f4691b3eb3531dfece62bd849,178,1,244,0.21613666415214539,0.5342119932174683
Lightning-AI__lightning-2220,6cc2ac55c53e26bca7166c4563c05d5fe2afb15e,213,5,244,0.19051730632781982,0.47929996252059937
Lightning-AI__lightning-2220,c01105222453f4822852e31f5e5b9545c1fb5bd4,64,12,244,0.3379824757575989,0.45857754349708557
Lightning-AI__lightning-2220,43fee3477abf9b8316f36540b7f31f02c37bfe0b,121,59,244,0.27909767627716064,0.37187767028808594
Lightning-AI__lightning-2220,817215202992f074af8530e9e274fc5da04d8f54,220,38,244,0.17581230401992798,0.4048488140106201
Lightning-AI__lightning-2220,9938faca2ec1da63e0c20bbac4ba099e2851965a,73,62,244,0.33312883973121643,0.3671250343322754
Lightning-AI__lightning-2220,28388cd2aeeb5441ec37cbbe3aa34ec59527ea2d,146,2,244,0.2520180642604828,0.5110872387886047
Lightning-AI__lightning-2876,6b8a58ace5b92cd1ed5e535890559b87dc3a51fb,6,3,287,0.5842546820640564,0.5170301198959351
Lightning-AI__lightning-2665,0cbf99bca1634af01d4fee47adf868b9bc5fd914,116,12,265,0.24082092940807343,0.34086987376213074
Lightning-AI__lightning-2657,48ccad5307552f015505a7ce97b57344fee36244,224,84,264,0.23002557456493378,0.3768322467803955
Lightning-AI__lightning-2657,f2b591cbacfbec91d71bc798a620c132070a51dd,3,3,264,0.5993307828903198,0.493252158164978
Lightning-AI__lightning-2657,349a6ecfa2f82a7b86df922e212ddd4d583ccdfc,77,26,264,0.4195343852043152,0.437461256980896
Lightning-AI__lightning-950,435f0d533c5009e0f9abd00cab2add3daf17fd33,170,10,168,0.13223034143447876,0.4304940104484558
Lightning-AI__lightning-950,03df18510d17ebb0eb3b422967513def3a41901c,134,4,168,0.2213444858789444,0.45902034640312195
Lightning-AI__lightning-950,a00a228ba8e10bd8ad17ad7a965b560858ec4c5e,74,9,168,0.3161051571369171,0.4309796988964081
Lightning-AI__lightning-950,fa1d91e9af9a2928eae6939512692e1898d1ff9a,20,11,168,0.38847586512565613,0.4286777973175049
Lightning-AI__lightning-950,ea06cab75636adda3d781b8da8c2294880d41fa4,123,5,168,0.2426428198814392,0.4555011987686157
Lightning-AI__lightning-950,f8c2848b072340b3ae4c7074cef8b958f96488a0,128,1,168,0.23188528418540955,0.4958074688911438
Lightning-AI__lightning-950,24727033ff1d3aae46e1810c96c6b0315023b1df,174,33,168,0.09119387716054916,0.33923619985580444
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,42,2,195,0.4360154867172241,0.5193741321563721
Lightning-AI__lightning-1935,f816726ddf1e17b8ea46f159100e11b89403f86b,12,6,287,0.521577775478363,0.5717997550964355
Lightning-AI__lightning-1935,9260720ec350fb01b73aa5143967ddf06144c943,164,170,287,0.28787586092948914,0.28166455030441284
Lightning-AI__lightning-1935,3baed4ef9d81d08f27c2cc13a08bbf2abf3a76b8,289,38,287,0.12808158993721008,0.4731539785861969
Lightning-AI__lightning-1935,c9c793cc89a2f58cec9c2bda7a8a339b8910e492,180,9,287,0.26707640290260315,0.5570299625396729
Lightning-AI__lightning-1378,fe1adf75c3fdc4abb346526ba41a010f8390f89c,89,39,198,0.3339860439300537,0.4602247476577759
Lightning-AI__lightning-903,34b1c114b338a80151d022d3d930d40a90e3d04d,152,1,157,0.1722562313079834,0.45630937814712524
Lightning-AI__lightning-903,fd8d456f34f4165a1a266ac9b2803a7cac7ffc6f,158,12,157,0.15236377716064453,0.3586934506893158
Lightning-AI__lightning-903,1835bba2bf1d5fb0e9bcc77349d77bd2a8f7b360,135,8,157,0.21596768498420715,0.37027299404144287
Lightning-AI__lightning-903,652e32f675aae20c588038a3ae3951b1b4d9da93,154,5,157,0.16570113599300385,0.409529447555542
Lightning-AI__lightning-903,23c4b722229c067ab1de88ed0118bc4fb1d74958,69,2,157,0.33134567737579346,0.4297035038471222
Lightning-AI__lightning-903,855163900b62d8f2c5583482639b526b0c07e016,54,9,157,0.3554511070251465,0.36964523792266846
Lightning-AI__lightning-903,d7222ee80f0ab212024f1046e0aa2cda4db0a004,137,4,157,0.21036437153816223,0.4135008454322815
Lightning-AI__lightning-903,f81730b60bb4dab0c0742e5eb251f5fe8d9b2b74,75,40,157,0.32073140144348145,0.2631617784500122
Lightning-AI__lightning-903,f3ddede7ff45d31b5414a23c23110dc62743500a,150,26,157,0.18116796016693115,0.31067371368408203
Lightning-AI__lightning-345,dd82739feb3b309c5e7f7dd85dc8fb4871a345fa,36,8,85,0.3513026833534241,0.3718222379684448
Lightning-AI__lightning-2029,6239e66cd541fc94dc1afde47eb0f8341d841668,24,7,241,0.42527908086776733,0.5120849609375
Lightning-AI__lightning-2029,21bce3436e28fd82edcf567cf229ac621506be31,159,2,241,0.3064020574092865,0.5387934446334839
Lightning-AI__lightning-2029,5929a07be57272b8b3fe6c9bd957fda1e8021e5a,61,41,241,0.4024820327758789,0.3950062394142151
Lightning-AI__lightning-2029,ff3ed0e4fec6af41e526cf008a45d68f7cdc9593,83,25,241,0.38937950134277344,0.43289148807525635
Lightning-AI__lightning-2029,4997dc09001af8d90c550904dbd65c967a006066,19,13,241,0.434378981590271,0.48669740557670593
Lightning-AI__lightning-2029,9d6e29a75edb46d2cbbe49882bd79e47bc4c79b1,10,1,241,0.47715914249420166,0.5395030975341797
Lightning-AI__lightning-1513,0e9bb209c7879f67f1925c822c7e6e71dcbf512c,119,1,218,0.28301987051963806,0.5511131286621094
Lightning-AI__lightning-1513,ca9e09939d8e4abbe69578161f3ec07ab1ba7ab5,83,2,218,0.3349321484565735,0.5207926630973816
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,15,5,193,0.4371658265590668,0.4951598048210144
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,23,10,193,0.39324915409088135,0.47637367248535156
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,31,8,193,0.3828827142715454,0.4796798825263977
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,6,249,0.1287069320678711,0.3361712098121643
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,14,249,0.4521405100822449,0.3124702572822571
Lightning-AI__lightning-2505,c79405c04bb13404c9ead3d53e858c97f78206bd,50,5,255,0.2936397194862366,0.4328143000602722
Lightning-AI__lightning-2505,9c329def39dbba89cd855ef306e70ebbc25df64e,61,23,255,0.28300291299819946,0.3859819769859314
Lightning-AI__lightning-2505,aa41087d29e8eabe37b3b96a5218ba22fad65531,25,18,255,0.3347964286804199,0.39356905221939087
Lightning-AI__lightning-2505,46dcdbbb0af47c3aba974d12d456f2913233faad,112,79,255,0.23939329385757446,0.3003133535385132
Lightning-AI__lightning-3042,881a7061dfc1729d3ebf23220854322db78d08a1,189,29,287,0.29463571310043335,0.4566284120082855
Lightning-AI__lightning-415,c19dfedcef380b36fe84afca8b2461fcd8e944e2,79,5,97,0.17644131183624268,0.32981395721435547
Lightning-AI__lightning-415,a4f4fb60033f265f788322d25f09cbeffde55efa,30,9,97,0.31939101219177246,0.30019137263298035
Lightning-AI__lightning-415,f773fc81a36f42a5ad96ff731608f0596a9d607b,61,27,97,0.23603424429893494,0.17855283617973328
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,167,7,195,0.2167382538318634,0.456950306892395
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,72,2,195,0.32680922746658325,0.5141201615333557
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,162,4,195,0.22318825125694275,0.47856298089027405
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,127,23,195,0.2653345465660095,0.4133923053741455
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,64,3,195,0.33640730381011963,0.5088181495666504
Lightning-AI__lightning-2832,678b1e57c2305ac1beec49ca9cee141fc3a36234,178,3,283,0.251545786857605,0.5885277390480042
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,4,240,0.32388100028038025,0.5634168386459351
Lightning-AI__lightning-2121,cd94e7190e452ec8fc8aad79ffad1b9f24ee4982,234,184,247,0.10122121870517731,0.07941623777151108
Lightning-AI__lightning-2121,9ea54a0e00346fb513606d5c59108c2d58ddf963,205,64,247,0.1496237963438034,0.1793920397758484
Lightning-AI__lightning-2121,d5ee54e1a165800d85361ed198dee9f4be079e84,160,55,247,0.20410609245300293,0.18762576580047607
Lightning-AI__lightning-2121,bd3d312a8688200df12673ccefa7a641b87ecad6,83,157,247,0.2822008430957794,0.10890818387269974
Lightning-AI__lightning-2121,604f2f8984b9039fa79a9e5bc47a06bcf0d7c278,232,113,247,0.1052284687757492,0.14722217619419098
Lightning-AI__lightning-2121,3a4b6df2889e32cca68ed41414af875e53506128,173,46,247,0.19281929731369019,0.19182193279266357
Lightning-AI__lightning-2121,dc29e8d36a08dcfcefe38ad7f41cc7f4c9087adc,150,111,247,0.21440428495407104,0.14906682074069977
Lightning-AI__lightning-2121,0676e28bcdaafd12e9c963ed6737f4f67b0fb880,52,36,247,0.3162851929664612,0.1992502212524414
Lightning-AI__lightning-2121,a17e386ee168c55f4324874a9c3ffb9a34901ef7,95,168,247,0.276400089263916,0.09869987517595291
Lightning-AI__lightning-2121,d4a3b3864eb08434fff8b14f105aa99e8caa8ada,86,49,247,0.281362920999527,0.19096016883850098
Lightning-AI__lightning-2121,f3679dddb9f4b7af32b8215784a6cccba7a19254,118,35,247,0.2553921937942505,0.20099306106567383
Lightning-AI__lightning-2121,978ac5df78d816e1bbdcfbcaeb0d30fc4ad51e7a,225,130,247,0.11095578968524933,0.13564568758010864
Lightning-AI__lightning-2121,1cf216eac345df190d8d25d049b8660eec5ef6ca,67,14,247,0.2959337532520294,0.24180492758750916
Lightning-AI__lightning-2121,701119d736be800d12527518ec6133c446ef21c9,153,141,247,0.20866544544696808,0.12862294912338257
Lightning-AI__lightning-1748,39c67963169e48b076427fda478bc467c75f978b,213,4,228,0.14270704984664917,0.49660831689834595
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,4,5,206,0.48771050572395325,0.5054779052734375
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,48,3,206,0.38734087347984314,0.508847713470459
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,11,2,174,0.4354960024356842,0.5186779499053955
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,144,80,198,0.28647029399871826,0.3078951835632324
Lightning-AI__lightning-786,e1f90308a76e5524ad62e44538d3672fd10eb216,37,1,120,0.4201622009277344,0.5619667768478394
Lightning-AI__lightning-786,12eae509097aac4cb78fed423562536fa625afb7,6,3,120,0.5786681175231934,0.5029350519180298
Lightning-AI__lightning-2269,8719f80b9b2bc0c84ed9c507979080fedc14e8fb,25,124,246,0.4315355718135834,0.2944680154323578
Lightning-AI__lightning-3394,3c3a283ada10d6b0b77c7efde5b5b377b4925a0e,41,28,289,0.40375280380249023,0.43608906865119934
Lightning-AI__lightning-2831,0246b3cd5d3d9fc4603a8c771b2a7fcff9acc0b1,116,2,283,0.3223438858985901,0.6407791376113892
Lightning-AI__lightning-3043,a124dd9aabc95526976ee279d30edfa5c4b76c02,12,2,287,0.5017544031143188,0.4430646300315857
Lightning-AI__lightning-782,0b15100606f6c163aee4d0a9f75b1331f15df8aa,11,1,120,0.48588311672210693,0.4742266535758972
Lightning-AI__lightning-782,e1f90308a76e5524ad62e44538d3672fd10eb216,27,3,120,0.39821702241897583,0.4688931107521057
Lightning-AI__lightning-782,b5e2fe9554b736296202f5528de128ff6b10e8f7,26,6,120,0.4039153456687927,0.44431018829345703
Lightning-AI__lightning-1773,344debe46a3c47d30098bc11c631bd65a488f7cd,64,18,241,0.33760690689086914,0.39612117409706116
Lightning-AI__lightning-1773,4417e5e02c2be853a3f1b178e1518c1950ba6153,188,90,241,0.1879378855228424,0.3142956495285034
Lightning-AI__lightning-1773,8cbd281d6b024118cc3ca5494110a44ddee6ee46,128,8,241,0.2650023102760315,0.42262548208236694
Lightning-AI__lightning-1773,af7527f550d0e28e8dd8de6fb35d42423aa1c70f,24,5,241,0.39959579706192017,0.43733760714530945
Lightning-AI__lightning-1773,36035bbf9766cbfd895c38e6a077cc47594b9422,114,1,241,0.2787829041481018,0.47192835807800293
Lightning-AI__lightning-1773,b3090942541187c2276a5052de85bd3ed2ee6aa0,101,2,241,0.29491469264030457,0.45274510979652405
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,110,24,175,0.3158347010612488,0.26189297437667847
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,64,1,175,0.3703324794769287,0.42354798316955566
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,5,7,175,0.5142701864242554,0.3035713732242584
Lightning-AI__lightning-837,32f220897a9dcf319348f4cfb9181006d5c1f571,116,2,136,0.23449644446372986,0.4733695089817047
Lightning-AI__lightning-1596,23eab617001b0b4c5653df3eb894e4610dba5c69,72,21,224,0.3161020278930664,0.4297298491001129
Lightning-AI__lightning-2190,c6b22bb1965354952fbf98de08d6792af46338aa,27,6,240,0.42015349864959717,0.39017871022224426
Lightning-AI__lightning-543,b01451f8cf71e2b65c3658251508e2e1685540a4,101,2,105,0.2019043266773224,0.4536667466163635
Lightning-AI__lightning-1623,0e9d00c6c4019e0fa21bf4d7a159a4a35da4de2e,11,4,227,0.48973196744918823,0.45356476306915283
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,166,52,224,0.27838027477264404,0.42297935485839844
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,109,43,224,0.3582701086997986,0.4537670612335205
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,163,48,224,0.2821696996688843,0.4412762522697449
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,3,23,224,0.5908539295196533,0.5084059238433838
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,84,26,224,0.38071945309638977,0.5002817511558533
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,82,67,224,0.38122081756591797,0.37552714347839355
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,108,101,224,0.3584863543510437,0.2639293074607849
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,78,66,224,0.3853646516799927,0.3756951689720154
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,10,13,224,0.5324620008468628,0.5385016202926636
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,174,139,224,0.26995405554771423,0.12385185807943344
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,106,42,224,0.3603718876838684,0.45378899574279785
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,149,38,224,0.3017597794532776,0.4654768705368042
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,99,58,224,0.36538249254226685,0.4046245813369751
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,148,94,224,0.3025086522102356,0.29265984892845154
Lightning-AI__lightning-2842,87953d496b3ad932c29eb4c0afc46da5bc2f21d9,182,57,284,0.23217064142227173,0.3813735842704773
Lightning-AI__lightning-2842,a9c6e1fb520cb2792c89ce3b92f4fb507a071c08,155,3,284,0.2509031295776367,0.5572603940963745
Lightning-AI__lightning-2842,c8cb81ed090b19e8eb1df772904e78c3c2677fb7,144,2,284,0.2566804587841034,0.5745007991790771
Lightning-AI__lightning-2842,d272c23fd9a659692ce2381250670f0ccdc1376a,93,46,284,0.29944974184036255,0.3996019959449768
Lightning-AI__lightning-2842,89b5e712c919093a41906be284d3f1e9cb290116,193,1,284,0.22350461781024933,0.5752171277999878
Lightning-AI__lightning-2842,3b2778d24071c4cfdfb4d3c2b676a1155510d1fa,202,19,284,0.21981942653656006,0.46866536140441895
Lightning-AI__lightning-2842,8c6b726ac31d27d1ba3655be70a3709125b348b3,106,11,284,0.2838589549064636,0.5041913390159607
Lightning-AI__lightning-2842,0acdbcc7509eab9b0049743f0a12f49f7f42e7b4,205,7,284,0.2170330286026001,0.5272989869117737
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,2,221,0.3110728859901428,0.5362415909767151
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,34,287,0.5335209369659424,0.4469423294067383
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,209,287,0.35085082054138184,0.2562617063522339
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,4,106,0.27317994832992554,0.5075721144676208
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,5,300,0.4637349247932434,0.4847034215927124
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,5,229,0.2994951605796814,0.50026535987854
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,1,232,0.4095313549041748,0.4807572066783905
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,15,232,0.4856995940208435,0.4054758548736572
Lightning-AI__lightning-2671,c13dfc80b2066d6fef8327be9d0610f68ebd09a7,1,23,269,0.4620591402053833,0.12813237309455872
Lightning-AI__lightning-2671,e94c0bd60c7dd753e588d346bf00ed066b76a1ff,101,20,269,0.2543177604675293,0.1371261477470398
