bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,12,3,9,0.572687029838562,0.348970890045166
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,13,11,2,0.5519487857818604,0.2613624632358551
Lightning-AI__lightning-2339,c207d8255d0c22c9036f676873eaaf50296005b4,45,12,33,0.3511050343513489,0.3738672733306885
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,22,29,-7,0.48935937881469727,0.2077089250087738
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,10,69,0.41266167163848877,0.32407522201538086
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,3,47,0.4496094584465027,0.42699843645095825
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,12,181,0.23613862693309784,0.3126060962677002
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,4,116,0.331648051738739,0.4038975238800049
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,59,-48,0.5253053903579712,0.10969142615795135
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,5,44,0.4514777362346649,0.3811049461364746
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,28,65,0.3779943585395813,0.21385152637958527
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,46,13,33,0.4542319178581238,0.30303195118904114
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,36,-26,0.4702472686767578,0.25543004274368286
Lightning-AI__lightning-2358,4ff019a20c6aea2091c055aa0ff2d9a574f9307c,54,87,-33,0.36958515644073486,0.1538739800453186
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,114,93,0.2389046996831894,0.12788493931293488
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,72,-54,0.44447654485702515,0.16767635941505432
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,99,-71,0.4213819205760956,0.13762235641479492
Lightning-AI__lightning-2358,6fecd27f0bf401a45f065ebfea22a56663296b8c,17,35,-18,0.4562327563762665,0.26089024543762207
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,218,-177,0.3829330801963806,-0.03629429638385773
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,8,65,0.35003384947776794,0.44415295124053955
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,1,132,0.2927609384059906,0.5271226763725281
Lightning-AI__lightning-2358,7400b390c239f8d14b00394319d3f169ee8d82e8,87,29,58,0.3318380117416382,0.280040442943573
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,231,-129,0.3203067183494568,-0.06621426343917847
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,144,-30,0.3094799816608429,0.09266641736030579
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,8,77,0.3863801062107086,0.4180562496185303
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,60,-51,0.5098382234573364,0.14504674077033997
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,2,77,0.3939937949180603,0.5214681625366211
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,4,119,0.3545466661453247,0.46597105264663696
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,5,92,0.3747349977493286,0.4287935197353363
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,1,54,0.42010802030563354,0.524823784828186
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,512,-120,0.29188844561576843,0.047315146774053574
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,581,599,0.1940966248512268,0.041638292372226715
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,2,22,0.4568517208099365,0.43703147768974304
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,19,25,0.42571699619293213,0.25151973962783813
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,7,-4,0.3128517270088196,0.22239577770233154
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,1,1,0.5594385862350464,0.6330414414405823
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,6,47,0.3080061972141266,0.29115885496139526
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,2,169,0.17456138134002686,0.3256608247756958
Lightning-AI__lightning-2528,9f75ec3b43c7f1e01ecf7d4f5ac12475902e85a3,252,4,248,0.21150162816047668,0.5243262052536011
Lightning-AI__lightning-2528,c80bc5599a4de3f06c9013c8513c7b77747093f1,142,5,137,0.2964158058166504,0.5024533271789551
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,1,179,0.2705945074558258,0.5775628089904785
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,13,181,0.260511577129364,0.4198600649833679
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,18,19,-1,0.38999542593955994,0.2814212441444397
Lightning-AI__lightning-1572,e01f1dbb497d1f72db50e6386983887051409be8,46,6,40,0.3147038519382477,0.322321355342865
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,13,163,-150,0.400793194770813,-0.060824498534202576
Lightning-AI__lightning-2962,dbf13c34349c77e22c45b315cd167c0f8c178951,64,18,46,0.39444059133529663,0.44765132665634155
Lightning-AI__lightning-3066,a4452d86fe7960c6c6f1c5be25f08a54a21f3d04,158,1,157,0.3828341066837311,0.4826672375202179
Lightning-AI__lightning-2220,43fee3477abf9b8316f36540b7f31f02c37bfe0b,121,112,9,0.27909767627716064,0.028925426304340363
Lightning-AI__lightning-2220,70fc5bb7106efacfcb20ca4bfe2174bc7b41ae80,97,126,-29,0.31060102581977844,0.012668637558817863
Lightning-AI__lightning-2220,9938faca2ec1da63e0c20bbac4ba099e2851965a,73,67,6,0.33312883973121643,0.13818413019180298
Lightning-AI__lightning-2220,28388cd2aeeb5441ec37cbbe3aa34ec59527ea2d,146,1,145,0.2520180642604828,0.5189447402954102
Lightning-AI__lightning-2220,c01105222453f4822852e31f5e5b9545c1fb5bd4,64,8,56,0.3379824757575989,0.411043643951416
Lightning-AI__lightning-2220,6cc2ac55c53e26bca7166c4563c05d5fe2afb15e,213,4,209,0.19051730632781982,0.45211178064346313
Lightning-AI__lightning-2220,817215202992f074af8530e9e274fc5da04d8f54,220,28,192,0.17581230401992798,0.2864566445350647
Lightning-AI__lightning-2220,2fef8c4440ffa15f4691b3eb3531dfece62bd849,178,6,172,0.21613666415214539,0.4433344900608063
Lightning-AI__lightning-2876,6b8a58ace5b92cd1ed5e535890559b87dc3a51fb,6,5,1,0.5842546820640564,0.5054624080657959
Lightning-AI__lightning-2665,0cbf99bca1634af01d4fee47adf868b9bc5fd914,116,26,90,0.24082092940807343,0.22944045066833496
Lightning-AI__lightning-2657,48ccad5307552f015505a7ce97b57344fee36244,224,37,187,0.23002557456493378,0.2662757337093353
Lightning-AI__lightning-2657,f2b591cbacfbec91d71bc798a620c132070a51dd,3,35,-32,0.5993307828903198,0.27293723821640015
Lightning-AI__lightning-2657,349a6ecfa2f82a7b86df922e212ddd4d583ccdfc,77,9,68,0.4195343852043152,0.409953773021698
Lightning-AI__lightning-950,f8c2848b072340b3ae4c7074cef8b958f96488a0,128,1,127,0.23188528418540955,0.3039192855358124
Lightning-AI__lightning-950,fa1d91e9af9a2928eae6939512692e1898d1ff9a,20,23,-3,0.38847586512565613,0.19520211219787598
Lightning-AI__lightning-950,24727033ff1d3aae46e1810c96c6b0315023b1df,174,50,124,0.09119387716054916,0.1471305787563324
Lightning-AI__lightning-950,03df18510d17ebb0eb3b422967513def3a41901c,134,24,110,0.2213444858789444,0.19507253170013428
Lightning-AI__lightning-950,ea06cab75636adda3d781b8da8c2294880d41fa4,123,16,107,0.2426428198814392,0.211396723985672
Lightning-AI__lightning-950,a00a228ba8e10bd8ad17ad7a965b560858ec4c5e,74,57,17,0.3161051571369171,0.13121828436851501
Lightning-AI__lightning-950,435f0d533c5009e0f9abd00cab2add3daf17fd33,170,61,109,0.13223034143447876,0.12373357266187668
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,42,13,29,0.4360154867172241,0.2810875475406647
Lightning-AI__lightning-1935,3baed4ef9d81d08f27c2cc13a08bbf2abf3a76b8,289,165,124,0.12808158993721008,0.0528784915804863
Lightning-AI__lightning-1935,9260720ec350fb01b73aa5143967ddf06144c943,164,178,-14,0.28787586092948914,0.03042145073413849
Lightning-AI__lightning-1935,f816726ddf1e17b8ea46f159100e11b89403f86b,12,34,-22,0.521577775478363,0.27984797954559326
Lightning-AI__lightning-1935,c9c793cc89a2f58cec9c2bda7a8a339b8910e492,180,31,149,0.26707640290260315,0.2893388867378235
Lightning-AI__lightning-1378,fe1adf75c3fdc4abb346526ba41a010f8390f89c,89,4,85,0.3339860439300537,0.5013436079025269
Lightning-AI__lightning-903,d7222ee80f0ab212024f1046e0aa2cda4db0a004,137,1,136,0.21036437153816223,0.4558653235435486
Lightning-AI__lightning-903,855163900b62d8f2c5583482639b526b0c07e016,54,16,38,0.3554511070251465,0.31057965755462646
Lightning-AI__lightning-903,652e32f675aae20c588038a3ae3951b1b4d9da93,154,5,149,0.16570113599300385,0.3843972682952881
Lightning-AI__lightning-903,f81730b60bb4dab0c0742e5eb251f5fe8d9b2b74,75,17,58,0.32073140144348145,0.30497992038726807
Lightning-AI__lightning-903,23c4b722229c067ab1de88ed0118bc4fb1d74958,69,3,66,0.33134567737579346,0.44393807649612427
Lightning-AI__lightning-903,fd8d456f34f4165a1a266ac9b2803a7cac7ffc6f,158,12,146,0.15236377716064453,0.3463671803474426
Lightning-AI__lightning-903,34b1c114b338a80151d022d3d930d40a90e3d04d,152,2,150,0.1722562313079834,0.44973742961883545
Lightning-AI__lightning-903,1835bba2bf1d5fb0e9bcc77349d77bd2a8f7b360,135,14,121,0.21596768498420715,0.34358876943588257
Lightning-AI__lightning-903,f3ddede7ff45d31b5414a23c23110dc62743500a,150,6,144,0.18116796016693115,0.3770354390144348
Lightning-AI__lightning-345,dd82739feb3b309c5e7f7dd85dc8fb4871a345fa,36,1,35,0.3513026833534241,0.5206581354141235
Lightning-AI__lightning-2029,9d6e29a75edb46d2cbbe49882bd79e47bc4c79b1,10,1,9,0.47715914249420166,0.5513455867767334
Lightning-AI__lightning-2029,4997dc09001af8d90c550904dbd65c967a006066,19,8,11,0.434378981590271,0.3318200707435608
Lightning-AI__lightning-2029,5929a07be57272b8b3fe6c9bd957fda1e8021e5a,61,104,-43,0.4024820327758789,0.03235877305269241
Lightning-AI__lightning-2029,6239e66cd541fc94dc1afde47eb0f8341d841668,24,4,20,0.42527908086776733,0.49891290068626404
Lightning-AI__lightning-2029,21bce3436e28fd82edcf567cf229ac621506be31,159,5,154,0.3064020574092865,0.442804753780365
Lightning-AI__lightning-2029,ff3ed0e4fec6af41e526cf008a45d68f7cdc9593,83,3,80,0.38937950134277344,0.503062903881073
Lightning-AI__lightning-1513,0e9bb209c7879f67f1925c822c7e6e71dcbf512c,119,3,116,0.28301987051963806,0.523201584815979
Lightning-AI__lightning-1513,ca9e09939d8e4abbe69578161f3ec07ab1ba7ab5,83,1,82,0.3349321484565735,0.5765668749809265
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,15,3,12,0.4371658265590668,0.45512327551841736
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,23,7,16,0.39324915409088135,0.42132750153541565
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,31,2,29,0.3828827142715454,0.4684295058250427
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,1,23,0.4521405100822449,0.4389033317565918
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,2,199,0.1287069320678711,0.40393978357315063
Lightning-AI__lightning-2505,c79405c04bb13404c9ead3d53e858c97f78206bd,50,10,40,0.2936397194862366,0.37238115072250366
Lightning-AI__lightning-2505,46dcdbbb0af47c3aba974d12d456f2913233faad,112,160,-48,0.23939329385757446,0.06921836733818054
Lightning-AI__lightning-2505,9c329def39dbba89cd855ef306e70ebbc25df64e,61,11,50,0.28300291299819946,0.36684390902519226
Lightning-AI__lightning-2505,aa41087d29e8eabe37b3b96a5218ba22fad65531,25,25,0,0.3347964286804199,0.33440935611724854
Lightning-AI__lightning-3042,881a7061dfc1729d3ebf23220854322db78d08a1,189,29,160,0.29463571310043335,0.4205239415168762
Lightning-AI__lightning-415,a4f4fb60033f265f788322d25f09cbeffde55efa,30,15,15,0.31939101219177246,0.279664009809494
Lightning-AI__lightning-415,c19dfedcef380b36fe84afca8b2461fcd8e944e2,79,2,77,0.17644131183624268,0.5743588209152222
Lightning-AI__lightning-415,f773fc81a36f42a5ad96ff731608f0596a9d607b,61,46,15,0.23603424429893494,-0.014040722511708736
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,72,2,70,0.32680922746658325,0.5685379505157471
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,162,3,159,0.22318825125694275,0.5620483160018921
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,167,16,151,0.2167382538318634,0.2837323248386383
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,127,17,110,0.2653345465660095,0.2836788594722748
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,64,20,44,0.33640730381011963,0.26801925897598267
Lightning-AI__lightning-2832,678b1e57c2305ac1beec49ca9cee141fc3a36234,178,29,149,0.251545786857605,0.36376410722732544
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,4,54,0.32388100028038025,0.4366825819015503
Lightning-AI__lightning-2121,d5ee54e1a165800d85361ed198dee9f4be079e84,160,96,64,0.20410609245300293,0.058708831667900085
Lightning-AI__lightning-2121,cd94e7190e452ec8fc8aad79ffad1b9f24ee4982,234,24,210,0.10122121870517731,0.14232778549194336
Lightning-AI__lightning-2121,dc29e8d36a08dcfcefe38ad7f41cc7f4c9087adc,150,198,-48,0.21440428495407104,-0.04435143992304802
Lightning-AI__lightning-2121,a17e386ee168c55f4324874a9c3ffb9a34901ef7,95,99,-4,0.276400089263916,0.053919143974781036
Lightning-AI__lightning-2121,604f2f8984b9039fa79a9e5bc47a06bcf0d7c278,232,237,-5,0.1052284687757492,-0.17948973178863525
Lightning-AI__lightning-2121,f3679dddb9f4b7af32b8215784a6cccba7a19254,118,178,-60,0.2553921937942505,-0.01711782068014145
Lightning-AI__lightning-2121,3a4b6df2889e32cca68ed41414af875e53506128,173,29,144,0.19281929731369019,0.13236543536186218
Lightning-AI__lightning-2121,701119d736be800d12527518ec6133c446ef21c9,153,249,-96,0.20866544544696808,-0.27219080924987793
Lightning-AI__lightning-2121,bd3d312a8688200df12673ccefa7a641b87ecad6,83,5,78,0.2822008430957794,0.19849994778633118
Lightning-AI__lightning-2121,9ea54a0e00346fb513606d5c59108c2d58ddf963,205,12,193,0.1496237963438034,0.16213694214820862
Lightning-AI__lightning-2121,978ac5df78d816e1bbdcfbcaeb0d30fc4ad51e7a,225,1,224,0.11095578968524933,0.26085764169692993
Lightning-AI__lightning-2121,0676e28bcdaafd12e9c963ed6737f4f67b0fb880,52,33,19,0.3162851929664612,0.12784452736377716
Lightning-AI__lightning-2121,1cf216eac345df190d8d25d049b8660eec5ef6ca,67,14,53,0.2959337532520294,0.16194675862789154
Lightning-AI__lightning-2121,d4a3b3864eb08434fff8b14f105aa99e8caa8ada,86,163,-77,0.281362920999527,0.0042354390025138855
Lightning-AI__lightning-1748,39c67963169e48b076427fda478bc467c75f978b,213,11,202,0.14270704984664917,0.5046418905258179
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,48,6,42,0.38734087347984314,0.31974655389785767
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,4,1,3,0.48771050572395325,0.4667002558708191
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,11,4,7,0.4354960024356842,0.29664045572280884
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,144,83,61,0.28647029399871826,0.09050929546356201
Lightning-AI__lightning-786,e1f90308a76e5524ad62e44538d3672fd10eb216,37,5,32,0.4201622009277344,0.26687121391296387
Lightning-AI__lightning-786,12eae509097aac4cb78fed423562536fa625afb7,6,1,5,0.5786681175231934,0.4222458004951477
Lightning-AI__lightning-2269,8719f80b9b2bc0c84ed9c507979080fedc14e8fb,25,56,-31,0.4315355718135834,0.20887446403503418
Lightning-AI__lightning-3394,3c3a283ada10d6b0b77c7efde5b5b377b4925a0e,41,156,-115,0.40375280380249023,0.11568649113178253
Lightning-AI__lightning-2831,0246b3cd5d3d9fc4603a8c771b2a7fcff9acc0b1,116,15,101,0.3223438858985901,0.28447675704956055
Lightning-AI__lightning-3043,a124dd9aabc95526976ee279d30edfa5c4b76c02,12,6,6,0.5017544031143188,0.40630069375038147
Lightning-AI__lightning-782,b5e2fe9554b736296202f5528de128ff6b10e8f7,26,3,23,0.4039153456687927,0.4391725957393646
Lightning-AI__lightning-782,e1f90308a76e5524ad62e44538d3672fd10eb216,27,1,26,0.39821702241897583,0.4860176146030426
Lightning-AI__lightning-782,0b15100606f6c163aee4d0a9f75b1331f15df8aa,11,2,9,0.48588311672210693,0.4469708204269409
Lightning-AI__lightning-1773,af7527f550d0e28e8dd8de6fb35d42423aa1c70f,24,9,15,0.39959579706192017,0.36572590470314026
Lightning-AI__lightning-1773,36035bbf9766cbfd895c38e6a077cc47594b9422,114,61,53,0.2787829041481018,0.18113115429878235
Lightning-AI__lightning-1773,344debe46a3c47d30098bc11c631bd65a488f7cd,64,3,61,0.33760690689086914,0.40661001205444336
Lightning-AI__lightning-1773,4417e5e02c2be853a3f1b178e1518c1950ba6153,188,8,180,0.1879378855228424,0.376382052898407
Lightning-AI__lightning-1773,8cbd281d6b024118cc3ca5494110a44ddee6ee46,128,22,106,0.2650023102760315,0.29641449451446533
Lightning-AI__lightning-1773,b3090942541187c2276a5052de85bd3ed2ee6aa0,101,1,100,0.29491469264030457,0.4339672923088074
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,64,1,63,0.3703324794769287,0.5753213167190552
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,5,18,-13,0.5142701864242554,0.2847844958305359
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,110,3,107,0.3158347010612488,0.5232033729553223
Lightning-AI__lightning-837,32f220897a9dcf319348f4cfb9181006d5c1f571,116,21,95,0.23449644446372986,0.12975561618804932
Lightning-AI__lightning-1596,23eab617001b0b4c5653df3eb894e4610dba5c69,72,37,35,0.3161020278930664,0.20026397705078125
Lightning-AI__lightning-2190,c6b22bb1965354952fbf98de08d6792af46338aa,27,9,18,0.42015349864959717,0.44500309228897095
Lightning-AI__lightning-543,b01451f8cf71e2b65c3658251508e2e1685540a4,101,1,100,0.2019043266773224,0.3310557007789612
Lightning-AI__lightning-1623,0e9d00c6c4019e0fa21bf4d7a159a4a35da4de2e,11,1,10,0.48973196744918823,0.5938623547554016
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,99,49,50,0.36538249254226685,0.21633195877075195
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,109,48,61,0.3582701086997986,0.21816176176071167
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,78,77,1,0.3853646516799927,0.11767734587192535
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,3,72,-69,0.5908539295196533,0.12472052872180939
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,148,43,105,0.3025086522102356,0.24065496027469635
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,166,59,107,0.27838027477264404,0.17596668004989624
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,163,9,154,0.2821696996688843,0.3964250683784485
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,10,24,-14,0.5324620008468628,0.3085387945175171
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,174,125,49,0.26995405554771423,-0.010661542415618896
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,149,84,65,0.3017597794532776,0.09812497347593307
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,106,2,104,0.3603718876838684,0.5397356152534485
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,82,40,42,0.38122081756591797,0.2470351755619049
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,108,106,2,0.3584863543510437,0.03701033070683479
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,84,75,9,0.38071945309638977,0.12197676301002502
Lightning-AI__lightning-2842,d272c23fd9a659692ce2381250670f0ccdc1376a,93,51,42,0.29944974184036255,0.2207864671945572
Lightning-AI__lightning-2842,a9c6e1fb520cb2792c89ce3b92f4fb507a071c08,155,1,154,0.2509031295776367,0.5537859201431274
Lightning-AI__lightning-2842,c8cb81ed090b19e8eb1df772904e78c3c2677fb7,144,2,142,0.2566804587841034,0.5522628426551819
Lightning-AI__lightning-2842,8c6b726ac31d27d1ba3655be70a3709125b348b3,106,12,94,0.2838589549064636,0.39487069845199585
Lightning-AI__lightning-2842,3b2778d24071c4cfdfb4d3c2b676a1155510d1fa,202,38,164,0.21981942653656006,0.25046026706695557
Lightning-AI__lightning-2842,0acdbcc7509eab9b0049743f0a12f49f7f42e7b4,205,5,200,0.2170330286026001,0.4695437550544739
Lightning-AI__lightning-2842,89b5e712c919093a41906be284d3f1e9cb290116,193,4,189,0.22350461781024933,0.5321633815765381
Lightning-AI__lightning-2842,87953d496b3ad932c29eb4c0afc46da5bc2f21d9,182,113,69,0.23217064142227173,0.049544453620910645
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,1,34,0.3110728859901428,0.6398367285728455
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,1,145,0.35085082054138184,0.35799121856689453
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,7,10,0.5335209369659424,0.28337353467941284
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,2,38,0.27317994832992554,0.5251160860061646
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,1,77,0.4637349247932434,0.6308971643447876
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,1,145,0.2994951605796814,0.6801339983940125
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,5,97,0.4095313549041748,0.3045538663864136
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,16,5,0.4856995940208435,0.24010658264160156
Lightning-AI__lightning-2671,2cfbbfa01f6b6e714232bbd65513b4a3f6501965,53,1,52,0.3056824207305908,0.6098614931106567
Lightning-AI__lightning-2671,eb92cabf8e5e771720c28f523bd6926351a39652,62,5,57,0.28996267914772034,0.5355448126792908
